date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-09-09,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.4,24.03497682258744,stock_pb_q_blended,18.21686162797745,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1540.0,1540.0,4604.5889393219995,4604.5889393219995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.95,10.599095504123436,stock_pb_q_blended,79.23280423280423,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1195.0,1195.0,6139.451919096,6139.451919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.1,35.09164420485175,stock_pe_ttm_q_blended,15.321042554505588,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2310.0,2310.0,6139.451919096,6139.451919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.38,20.85126501405571,stock_pe_ttm_q_blended,42.11565499113638,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1638.0,1638.0,6139.451919096,6139.451919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.04,14.30167597765363,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1104.0,1104.0,6139.451919096,6139.451919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.29,19.66480446927374,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1229.0,1229.0,6139.451919096,6139.451919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.18,14.695707607309819,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2718.0,2718.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.19,21.988500663423263,stock_pb_q_blended,16.10359869138495,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1519.0,1519.0,4622.048939322,4622.048939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.8,9.407166123778502,stock_pb_q_blended,80.18494055482167,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1180.0,1180.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.06,34.312656360254024,stock_pe_ttm_q_blended,15.315512203152654,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2306.0,2306.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.7,21.950103242012045,stock_pe_ttm_q_blended,41.63330481893357,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1670.0,1670.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.03,14.174107142857142,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1103.0,1103.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.26,19.084821428571427,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1226.0,1226.0,6162.731919096,6162.731919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.07,14.25209370069183,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2707.0,2707.0,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.13,21.462170013894152,stock_pb_q_blended,12.669492722905186,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1513.0,1513.0,4616.918939322,4616.918939322,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.73,9.148837209302327,stock_pb_q_blended,77.17678100263852,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1173.0,1173.0,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.88,37.97879798238865,stock_pe_ttm_q_blended,17.922760464877097,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2388.0,2388.0,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.35,20.732158815268733,stock_pe_ttm_q_blended,37.665669089354424,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1635.0000000000002,1635.0000000000002,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.81,12.37458193979933,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1081.0,1081.0,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.99,16.722408026755854,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1199.0,1199.0,6155.891919096,6155.891919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.22,14.879587503791324,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2722.0,2722.0,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,14.71,17.708036108831514,stock_pb_q_blended,13.333333333333334,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1471.0,1471.0,4639.868939322,4639.868939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.86,9.81311018131102,stock_pb_q_blended,77.99736495388669,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1186.0,1186.0,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.68,36.913862718707946,stock_pe_ttm_q_blended,17.198865038243277,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2368.0,2368.0,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.51,21.312618303239116,stock_pe_ttm_q_blended,38.101343101343105,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1651.0000000000002,1651.0000000000002,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.87,12.806236080178174,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1087.0,1087.0,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.36,20.824053452115812,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1236.0,1236.0,6186.491919096,6186.491919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.59,15.506912442396315,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2759.0,2759.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,14.73,17.835268382971563,stock_pb_q_blended,12.519392509227327,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1473.0,1473.0,4648.148939322,4648.148939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.93,10.317932377411932,stock_pb_q_blended,79.86842105263158,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1193.0,1193.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.06,38.85372624386078,stock_pe_ttm_q_blended,18.399654725938714,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2406.0,2406.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.57,21.51190476190476,stock_pe_ttm_q_blended,38.29147088138972,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1657.0,1657.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.85,12.680756395995552,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1085.0,1085.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.17,18.5761957730812,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1217.0,1217.0,6197.531919096,6197.531919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.1,16.555548821140675,stock_pb_q_blended,71.53683319221,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2810.0,2810.0,6233.651919096,6233.651919096,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.07,20.97603279722485,stock_pb_q_blended,13.896334825208662,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1507.0,1507.0,4675.238939322,4675.238939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.73,9.203680357419326,stock_pb_q_blended,81.47174770039422,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1173.0,1173.0,6233.651919096,6233.651919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.82,22.091986995601452,stock_pe_ttm_q_blended,38.494977837420194,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1682.0,1682.0,6233.651919096,6233.651919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.0,14.333333333333334,stock_pb_q_blended,71.53683319221,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1100.0,1100.0,6233.651919096,6233.651919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.33,20.333333333333332,stock_pb_q_blended,71.53683319221,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1233.0,1233.0,6233.651919096,6233.651919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.81,16.193505391978675,stock_pb_q_blended,70.78917034439675,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2781.0,2781.0,6245.891919096,6245.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.09,21.168074643802797,stock_pb_q_blended,14.298349555649597,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1509.0,1509.0,4684.418939322,4684.418939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.1,11.620771985674493,stock_pb_q_blended,81.75853018372703,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1210.0,1210.0,6245.891919096,6245.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.7,21.957818274499807,stock_pe_ttm_q_blended,39.40375586854461,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1670.0,1670.0,6245.891919096,6245.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.0,14.428412874583795,stock_pb_q_blended,70.78917034439675,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1100.0,1100.0,6245.891919096,6245.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-19,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.33,20.42175360710322,stock_pb_q_blended,70.78917034439675,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1233.0,1233.0,6245.891919096,6245.891919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,002352.sz,顺丰控股,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,35.27,14.815445349124104,stock_pb_q_blended,15.939086294416242,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3527.0000000000005,3527.0000000000005,4696.658939322,4696.658939322,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.93,16.463614525929067,stock_pb_q_blended,72.31520425429053,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2793.0,2793.0,6262.211919096,6262.211919096,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-20,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.24,22.961686306635578,stock_pb_q_blended,15.939086294416242,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1524.0,1524.0,4696.658939322,4696.658939322,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
